name,value,date
黑山,546487,1975
黑山,552562,1976
黑山,557576,1977
黑山,562065,1978
黑山,566888,1979
黑山,572608,1980
黑山,579445,1981
黑山,587001,1982
黑山,594506,1983
黑山,600884,1984
黑山,605398,1985
黑山,607711,1986
黑山,608144,1987
黑山,607413,1988
黑山,606571,1989
黑山,606372,1990
黑山,607105,1991
黑山,608516,1992
黑山,610170,1993
黑山,611389,1994
黑山,611712,1995
黑山,611003,1996
黑山,609520,1997
黑山,607662,1998
黑山,606001,1999
黑山,604950,2000
黑山,607389,2001
黑山,609828,2002
黑山,612267,2003
黑山,613353,2004
黑山,614261,2005
黑山,615025,2006
黑山,615875,2007
黑山,616969,2008
黑山,618294,2009
黑山,619428,2010
黑山,620079,2011
黑山,620601,2012
黑山,621207,2013
黑山,621810,2014
黑山,622159,2015
黑山,622303,2016
黑山,622373,2017
黑山,622345,2018
黑山,0,2019
蒙古,955505,1960
蒙古,982178,1961
蒙古,1011324,1962
蒙古,1042383,1963
蒙古,1074514,1964
蒙古,1107124,1965
蒙古,1139961,1966
蒙古,1173191,1967
蒙古,1207104,1968
蒙古,1242214,1969
蒙古,1278825,1970
蒙古,1317050,1971
蒙古,1356670,1972
蒙古,1397304,1973
蒙古,1438425,1974
蒙古,1479651,1975
蒙古,1520865,1976
蒙古,1562209,1977
蒙古,1603906,1978
蒙古,1646291,1979
蒙古,1689622,1980
蒙古,1733475,1981
蒙古,1777727,1982
蒙古,1823216,1983
蒙古,1871090,1984
蒙古,1921881,1985
蒙古,1976310,1986
蒙古,2033344,1987
蒙古,2089715,1988
蒙古,2141011,1989
蒙古,2184145,1990
蒙古,2217917,1991
蒙古,2243495,1992
蒙古,2263186,1993
蒙古,2280479,1994
蒙古,2298020,1995
蒙古,2316568,1996
蒙古,2335734,1997
蒙古,2355664,1998
蒙古,2376225,1999
蒙古,2397418,2000
蒙古,2419588,2001
蒙古,2443271,2002
蒙古,2468762,2003
蒙古,2496391,2004
蒙古,2526424,2005
蒙古,2558856,2006
蒙古,2593820,2007
蒙古,2631898,2008
蒙古,2673796,2009
蒙古,2719896,2010
蒙古,2770362,2011
蒙古,2824699,2012
蒙古,2881792,2013
蒙古,2940108,2014
蒙古,2998439,2015
蒙古,3056359,2016
蒙古,3113779,2017
蒙古,3170208,2018
蒙古,0,2019
北马里亚纳群岛,9979,1960
北马里亚纳群岛,10245,1961
北马里亚纳群岛,10436,1962
北马里亚纳群岛,10590,1963
北马里亚纳群岛,10783,1964
北马里亚纳群岛,11022,1965
北马里亚纳群岛,11344,1966
北马里亚纳群岛,11721,1967
北马里亚纳群岛,12140,1968
北马里亚纳群岛,12574,1969
北马里亚纳群岛,12994,1970
北马里亚纳群岛,13429,1971
北马里亚纳群岛,13882,1972
北马里亚纳群岛,14325,1973
北马里亚纳群岛,14677,1974
北马里亚纳群岛,14924,1975
北马里亚纳群岛,15026,1976
北马里亚纳群岛,15048,1977
北马里亚纳群岛,15170,1978
北马里亚纳群岛,15638,1979
北马里亚纳群岛,16633,1980
北马里亚纳群岛,18158,1981
北马里亚纳群岛,20167,1982
北马里亚纳群岛,22622,1983
北马里亚纳群岛,25500,1984
北马里亚纳群岛,28720,1985
北马里亚纳群岛,32370,1986
北马里亚纳群岛,36377,1987
北马里亚纳群岛,40288,1988
北马里亚纳群岛,43540,1989
北马里亚纳群岛,45752,1990
北马里亚纳群岛,46666,1991
北马里亚纳群岛,46476,1992
