name,value,date
土耳其,30339219,2018
坦桑尼亚,185764,1960
坦桑尼亚,199301,1961
坦桑尼亚,213855,1962
坦桑尼亚,229479,1963
坦桑尼亚,246277,1964
坦桑尼亚,264263,1965
坦桑尼亚,283601,1966
坦桑尼亚,304364,1967
坦桑尼亚,333627,1968
坦桑尼亚,367005,1969
坦桑尼亚,403780,1970
坦桑尼亚,444244,1971
坦桑尼亚,488834,1972
坦桑尼亚,537765,1973
坦桑尼亚,591678,1974
坦桑尼亚,651005,1975
坦桑尼亚,716383,1976
坦桑尼亚,788129,1977
坦桑尼亚,867186,1978
坦桑尼亚,922266,1979
坦桑尼亚,974906,1980
坦桑尼亚,1030411,1981
坦桑尼亚,1089179,1982
坦桑尼亚,1151317,1983
坦桑尼亚,1217115,1984
坦桑尼亚,1286497,1985
坦桑尼亚,1359962,1986
坦桑尼亚,1437644,1987
坦桑尼亚,1519904,1988
坦桑尼亚,1592299,1989
坦桑尼亚,1665525,1990
坦桑尼亚,1742157,1991
坦桑尼亚,1822467,1992
坦桑尼亚,1906286,1993
坦桑尼亚,1994128,1994
坦桑尼亚,2086065,1995
坦桑尼亚,2182425,1996
坦桑尼亚,2283007,1997
坦桑尼亚,2388430,1998
坦桑尼亚,2498778,1999
坦桑尼亚,2614452,2000
坦桑尼亚,2735204,2001
坦桑尼亚,2861783,2002
坦桑尼亚,3024943,2003
坦桑尼亚,3200793,2004
坦桑尼亚,3386345,2005
坦桑尼亚,3582940,2006
坦桑尼亚,3790955,2007
坦桑尼亚,4011368,2008
坦桑尼亚,4243946,2009
坦桑尼亚,4490367,2010
坦桑尼亚,4751106,2011
坦桑尼亚,5027386,2012
坦桑尼亚,5318918,2013
坦桑尼亚,5627368,2014
坦桑尼亚,5953717,2015
坦桑尼亚,6299006,2016
坦桑尼亚,6664335,2017
坦桑尼亚,7050867,2018
乌干达,137486,1960
乌干达,151339,1961
乌干达,166609,1962
乌干达,183421,1963
乌干达,201955,1964
乌干达,222304,1965
乌干达,244735,1966
乌干达,269430,1967
乌干达,296655,1968
乌干达,326546,1969
乌干达,339836,1970
乌干达,350668,1971
乌干达,361862,1972
乌干达,373380,1973
乌干达,385281,1974
乌干达,397562,1975
乌干达,410253,1976
乌干达,423311,1977
乌干达,436804,1978
乌干达,450728,1979
乌干达,468589,1980
乌干达,491444,1981
乌干达,515448,1982
乌干达,540624,1983
乌干达,567067,1984
乌干达,594725,1985
乌干达,623773,1986
乌干达,654240,1987
乌干达,686240,1988
乌干达,719711,1989
乌干达,754863,1990
乌干达,792274,1991
乌干达,832239,1992
乌干达,874101,1993
乌干达,918131,1994
乌干达,964379,1995
乌干达,1013026,1996
乌干达,1063982,1997
乌干达,1117577,1998
乌干达,1173872,1999
乌干达,1233086,2000
乌干达,1295111,2001
乌干达,1360348,2002
乌干达,1428872,2003
乌干达,1500949,2004
乌干达,1576448,2005
乌干达,1655857,2006
乌干达,1739266,2007
乌干达,1827000,2008
乌干达,1918900,2009
乌干达,2015559,2010
乌干达,2117087,2011
乌干达,2223879,2012
乌干达,2335743,2013
乌干达,2453399,2014
乌干达,2576982,2015
乌干达,2706790,2016
乌干达,2843137,2017
乌干达,2986352,2018
乌克兰,2824547,1960
乌克兰,2909022,1961
乌克兰,2996221,1962
乌克兰,3086115,1963
乌克兰,3178918,1964
乌克兰,3274327,1965
乌克兰,3372828,1966
乌克兰,3474381,1967
乌克兰,3579231,1968
乌克兰,3687040,1969
乌克兰,3787418,1970
乌克兰,3877389,1971
乌克兰,3969770,1972
乌克兰,4064236,1973
乌克兰,4161240,1974
乌克兰,4260714,1975
乌克兰,4362871,1976
乌克兰,4467349,1977
乌克兰,4574648,1978
乌克兰,4661119,1979
乌克兰,4721126,1980
乌克兰,4781872,1981
乌克兰,4843621,1982
乌克兰,4906307,1983
乌克兰,4970033,1984
乌克兰,5034548,1985
乌克兰,5100136,1986
乌克兰,5166722,1987
乌克兰,5234418,1988
乌克兰,5264759,1989
乌克兰,5251730,1990
乌克兰,5238803,1991
乌克兰,5225963,1992
乌克兰,5213259,1993
乌克兰,5200640,1994
乌克兰,5188121,1995
乌克兰,5175686,1996
乌克兰,5163385,1997
乌克兰,5151167,1998
乌克兰,5139045,1999
乌克兰,5127007,2000
乌克兰,5115099,2001
乌克兰,5114021,2002
乌克兰,5121197,2003
乌克兰,5128533,2004
乌克兰,5144179,2005
乌克兰,5168383,2006
乌克兰,5192842,2007
乌克兰,5217596,2008
乌克兰,5238873,2009
乌克兰,5256624,2010
乌克兰,5274515,2011
乌克兰,5292576,2012
乌克兰,5310730,2013
乌克兰,5329053,2014
乌克兰,5347523,2015
乌克兰,5366164,2016
乌克兰,5384902,2017
乌克兰,5403788,2018
乌拉圭,1284958,1960
乌拉圭,1292480,1961
乌拉圭,1300058,1962
乌拉圭,1307679,1963
乌拉圭,1315356,1964
乌拉圭,1323057,1965
乌拉圭,1330813,1966
乌拉圭,1338615,1967
乌拉圭,1346474,1968
乌拉圭,1354356,1969
乌拉圭,1362296,1970
乌拉圭,1370283,1971
乌拉圭,1378327,1972
乌拉圭,1386397,1973
乌拉圭,1394524,1974
乌拉圭,1402912,1975
乌拉圭,1413053,1976
乌拉圭,1423239,1977
乌拉圭,1433513,1978
乌拉圭,1443860,1979
乌拉圭,1454297,1980
乌拉圭,1464780,1981
乌拉圭,1475354,1982
乌拉圭,1486004,1983
乌拉圭,1496745,1984
乌拉圭,1507535,1985
乌拉圭,1516381,1986
乌拉圭,1524350,1987
乌拉圭,1532372,1988
乌拉圭,1540415,1989
乌拉圭,1548510,1990
乌拉圭,1556648,1991
乌拉圭,1564840,1992
乌拉圭,1573053,1993
乌拉圭,1581320,1994
乌拉圭,1589631,1995
乌拉圭,1597189,1996
乌拉圭,1597988,1997
乌拉圭,1598789,1998
乌拉圭,1599589,1999
乌拉圭,1600392,2000
乌拉圭,1601192,2001
乌拉圭,1601994,2002
乌拉圭,1602797,2003
乌拉圭,1603601,2004
乌拉圭,1612740,2005
乌拉圭,1621967,2006
乌拉圭,1631247,2007
乌拉圭,1640593,2008
乌拉圭,1649967,2009
乌拉圭,1659407,2010
乌拉圭,1668901,2011
乌拉圭,1678462,2012
乌拉圭,1688078,2013
乌拉圭,1697749,2014
乌拉圭,1707475,2015
乌拉圭,1717257,2016
乌拉圭,1727095,2017
乌拉圭,1736989,2018
美国,69978587,1960
美国,71357652,1961
美国,72774562,1962
美国,74228631,1963
美国,75723200,1964
美国,77253309,1965
美国,78826568,1966
美国,80442305,1967
美国,82104310,1968
美国,83807175,1969
美国,85290017,1970
美国,85993398,1971
美国,86720408,1972
美国,87468789,1973
美国,88242400,1974
美国,89041091,1975
美国,89866913,1976
美国,90717336,1977
美国,91596793,1978
美国,92505147,1979
美国,93466126,1980
美国,94515019,1981
美国,95589276,1982
美国,96688144,1983
美国,97813885,1984
美国,98962536,1985
美国,100139539,1986
美国,101344109,1987
美国,102578758,1988
美国,103839184,1989
美国,105216000,1990
美国,106882401,1991
美国,108589444,1992
美国,110331233,1993
美国,112116197,1994
美国,113943290,1995
美国,115816534,1996
美国,117729566,1997
美国,119691727,1998
美国,121701995,1999
美国,123562801,2000
美国,124843418,2001
美国,126152120,2002
美国,127487866,2003
美国,128853293,2004
美国,130243458,2005
美国,131664843,2006
美国,133116365,2007
美国,134600924,2008
美国,136113194,2009
美国,137660260,2010
美国,139240988,2011
美国,140858582,2012
美国,142507280,2013
美国,144194855,2014
美国,145920115,2015
美国,147686617,2016
美国,149493144,2017
美国,151340879,2018
乌兹别克斯坦,963900,1960
乌兹别克斯坦,1001171,1961
乌兹别克斯坦,1039937,1962
乌兹别克斯坦,1080205,1963
乌兹别克斯坦,1122090,1964
乌兹别克斯坦,1165478,1965
乌兹别克斯坦,1210606,1966
乌兹别克斯坦,1257482,1967
乌兹别克斯坦,1306241,1968
乌兹别克斯坦,1356749,1969
乌兹别克斯坦,1402740,1970
乌兹别克斯坦,1442307,1971
乌兹别克斯坦,1483048,1972
乌兹别克斯坦,1524822,1973
乌兹别克斯坦,1567833,1974
乌兹别克斯坦,1612058,1975
乌兹别克斯坦,1657593,1976
乌兹别克斯坦,1704284,1977
乌兹别克斯坦,1752357,1978
乌兹别克斯坦,1791114,1979
乌兹别克斯坦,1817916,1980
乌兹别克斯坦,1845044,1981
乌兹别克斯坦,1872615,1982
乌兹别克斯坦,1900598,1983
乌兹别克斯坦,1929038,1984
乌兹别克斯坦,1957824,1985
乌兹别克斯坦,1987080,1986
乌兹别克斯坦,2016773,1987
乌兹别克斯坦,2046952,1988
乌兹别克斯坦,2074934,1989
乌兹别克斯坦,2100363,1990
乌兹别克斯坦,2113647,1991
乌兹别克斯坦,2114347,1992
乌兹别克斯坦,2115046,1993
乌兹别克斯坦,2115746,1994
乌兹别克斯坦,2116446,1995
乌兹别克斯坦,2117148,1996
乌兹别克斯坦,2120104,1997
乌兹别克斯坦,2125364,1998
乌兹别克斯坦,2130637,1999
乌兹别克斯坦,2134602,2000
乌兹别克斯坦,2137218,2001
乌兹别克斯坦,2145056,2002
乌兹别克斯坦,2152922,2003
乌兹别克斯坦,2160828,2004
乌兹别克斯坦,2168742,2005
乌兹别克斯坦,2176695,2006
乌兹别克斯坦,2184677,2007
乌兹别克斯坦,2192700,2008
乌兹别克斯坦,2218383,2009
乌兹别克斯坦,2244402,2010
乌兹别克斯坦,2270727,2011
乌兹别克斯坦,2297397,2012
乌兹别克斯坦,2324306,2013
乌兹别克斯坦,2351568,2014
乌兹别克斯坦,2379149,2015
乌兹别克斯坦,2407093,2016
乌兹别克斯坦,2435365,2017
乌兹别克斯坦,2463969,2018
委内瑞拉玻利瓦尔共和国,2349962,1960
委内瑞拉玻利瓦尔共和国,2483403,1961
委内瑞拉玻利瓦尔共和国,2599836,1962
委内瑞拉玻利瓦尔共和国,2722154,1963
委内瑞拉玻利瓦尔共和国,2850866,1964
委内瑞拉玻利瓦尔共和国,2985772,1965
委内瑞拉玻利瓦尔共和国,3127784,1966
委内瑞拉玻利瓦尔共和国,3277110,1967
委内瑞拉玻利瓦尔共和国,3434387,1968
委内瑞拉玻利瓦尔共和国,3599389,1969
委内瑞拉玻利瓦尔共和国,3773252,1970
委内瑞拉玻利瓦尔共和国,3956250,1971
委内瑞拉玻利瓦尔共和国,4101060,1972
委内瑞拉玻利瓦尔共和国,4226231,1973
委内瑞拉玻利瓦尔共和国,4356232,1974
委内瑞拉玻利瓦尔共和国,4491098,1975
委内瑞拉玻利瓦尔共和国,4631239,1976
委内瑞拉玻利瓦尔共和国,4776290,1977
委内瑞拉玻利瓦尔共和国,4927071,1978
委内瑞拉玻利瓦尔共和国,5083635,1979
委内瑞拉玻利瓦尔共和国,5246467,1980
委内瑞拉玻利瓦尔共和国,5415155,1981
委内瑞拉玻利瓦尔共和国,5548402,1982
委内瑞拉玻利瓦尔共和国,5667571,1983
委内瑞拉玻利瓦尔共和国,5791028,1984
委内瑞拉玻利瓦尔共和国,5918418,1985
委内瑞拉玻利瓦尔共和国,6050429,1986
委内瑞拉玻利瓦尔共和国,6187068,1987
委内瑞拉玻利瓦尔共和国,6328721,1988
委内瑞拉玻利瓦尔共和国,6474984,1989
委内瑞拉玻利瓦尔共和国,6626656,1990
委内瑞拉玻利瓦尔共和国,6738262,1991
委内瑞拉玻利瓦尔共和国,6832319,1992
委内瑞拉玻利瓦尔共和国,6928060,1993
委内瑞拉玻利瓦尔共和国,7025922,1994
委内瑞拉玻利瓦尔共和国,7125820,1995
委内瑞拉玻利瓦尔共和国,7227945,1996
委内瑞拉玻利瓦尔共和国,7331917,1997
委内瑞拉玻利瓦尔共和国,7438216,1998
委内瑞拉玻利瓦尔共和国,7546750,1999
委内瑞拉玻利瓦尔共和国,7657726,2000
委内瑞拉玻利瓦尔共和国,7770737,2001
委内瑞拉玻利瓦尔共和国,7861848,2002
委内瑞拉玻利瓦尔共和国,7942230,2003
委内瑞拉玻利瓦尔共和国,8024010,2004
委内瑞拉玻利瓦尔共和国,8106867,2005
委内瑞拉玻利瓦尔共和国,8191160,2006
委内瑞拉玻利瓦尔共和国,8276808,2007
委内瑞拉玻利瓦尔共和国,8363948,2008
委内瑞拉玻利瓦尔共和国,8452243,2009
委内瑞拉玻利瓦尔共和国,8542078,2010
委内瑞拉玻利瓦尔共和国,8633359,2011
委内瑞拉玻利瓦尔共和国,8728963,2012
委内瑞拉玻利瓦尔共和国,8826718,2013
委内瑞拉玻利瓦尔共和国,8926167,2014
委内瑞拉玻利瓦尔共和国,9027201,2015
委内瑞拉玻利瓦尔共和国,9129994,2016
委内瑞拉玻利瓦尔共和国,9234141,2017
委内瑞拉玻利瓦尔共和国,9339955,2018
越南,2166618,1960
越南,2247637,1961
越南,2331866,1962
越南,2419321,1963
越南,2510260,1964
越南,2604427,1965
越南,2702347,1966
越南,2804033,1967
越南,2909783,1968
越南,3019309,1969
越南,3133219,1970
越南,3255332,1971
越南,3382631,1972
越南,3514800,1973
越南,3652607,1974
越南,3796117,1975
越南,3945794,1976
越南,4101276,1977
越南,4263475,1978
越南,4432432,1979
越南,4512305,1980
越南,4566638,1981
越南,4621863,1982
越南,4677920,1983
越南,4734904,1984
越南,4792590,1985
越南,4851234,1986
越南,4910769,1987
越南,4971299,1988
越南,5063833,1989
越南,5254301,1990
越南,5452225,1991
越南,5658200,1992
越南,5871678,1993
越南,6093863,1994
越南,6324818,1995
越南,6565243,1996
越南,6814508,1997
越南,7074025,1998
越南,7349474,1999
越南,7654240,2000
越南,7971503,2001
越南,8303175,2002
越南,8649481,2003
越南,9011620,2004
越南,9388791,2005
越南,9783282,2006
越南,10195380,2007
越南,10626535,2008
越南,11075811,2009
越南,11545291,2010
越南,12035947,2011
越南,12548801,2012
越南,13084925,2013
越南,13645449,2014
越南,14231560,2015
越南,14844510,2016
越南,15485610,2017
越南,16156245,2018
也门共和国,72000,1960
也门共和国,75151,1961
也门共和国,78444,1962
也门共和国,81881,1963
也门共和国,85475,1964
也门共和国,89215,1965
也门共和国,93125,1966
也门共和国,97205,1967
也门共和国,101471,1968
也门共和国,105911,1969
也门共和国,110553,1970
也门共和国,115397,1971
也门共和国,120461,1972
也门共和国,125732,1973
也门共和国,131242,1974
也门共和国,140539,1975
也门共和国,156130,1976
也门共和国,173400,1977
也门共和国,192609,1978
也门共和国,213945,1979
也门共和国,237680,1980
也门共和国,263971,1981
也门共和国,293212,1982
也门共和国,325693,1983
也门共和国,361825,1984
也门共和国,401848,1985
也门共和国,444742,1986
也门共和国,489651,1987
也门共和国,539168,1988
也门共和国,593534,1989
也门共和国,653469,1990
也门共和国,719456,1991
也门共和国,792212,1992
也门共和国,872094,1993
也门共和国,960157,1994
也门共和国,1032832,1995
也门共和国,1089287,1996
也门共和国,1148659,1997
也门共和国,1211356,1998
也门共和国,1277476,1999
也门共和国,1347303,2000
也门共和国,1420738,2001
也门共和国,1498286,2002
也门共和国,1580067,2003
也门共和国,1666434,2004
也门共和国,1741060,2005
也门共和国,1804840,2006
也门共和国,1870956,2007
也门共和国,1939590,2008
也门共和国,2010542,2009
也门共和国,2084194,2010
也门共和国,2160544,2011
也门共和国,2239691,2012
也门共和国,2321737,2013
也门共和国,2406789,2014
也门共和国,2494957,2015
也门共和国,2586355,2016
也门共和国,2681100,2017
也门共和国,2779317,2018
南非,4018332,1960
南非,4134550,1961
南非,4254464,1962
南非,4378096,1963
南非,4505751,1964
南非,4637026,1965
南非,4772586,1966
南非,4912396,1967
南非,5056803,1968
南非,5205350,1969
南非,5353510,1970
南非,5476921,1971
南非,5604083,1972
南非,5734578,1973
南非,5869057,1974
南非,6007466,1975
南非,6150137,1976
南非,6296596,1977
南非,6447585,1978
南非,6603041,1979
南非,6763337,1980
南非,6927950,1981
南非,7097710,1982
南非,7272557,1983
南非,7452904,1984
南非,7649667,1985
南非,7876037,1986
南非,8109555,1987
南非,8350799,1988
南非,8599005,1989
南非,8855441,1990
南非,9148137,1991
南非,9515818,1992
南非,9901051,1993
南非,10306434,1994
南非,10732551,1995
南非,11181214,1996
南非,11592022,1997
南非,11996588,1998
南非,12416495,1999
南非,12852959,2000
南非,13304774,2001
南非,13668832,2002
南非,14003132,2003
南非,14347725,2004
南非,14701493,2005
南非,15066204,2006
南非,15441719,2007
南非,15828930,2008
南非,16226580,2009
南非,16636669,2010
南非,17059047,2011
南非,17494728,2012
南非,17943558,2013
南非,18405971,2014
南非,18882420,2015
南非,19373371,2016
南非,19879305,2017
南非,20400727,2018
赞比亚,90942,1960
赞比亚,101204,1961
赞比亚,112640,1962
赞比亚,125639,1963
赞比亚,141668,1964
赞比亚,159690,1965
赞比亚,180034,1966
赞比亚,202970,1967
赞比亚,228866,1968
赞比亚,257980,1969
赞比亚,277523,1970
赞比亚,296229,1971
赞比亚,316224,1972
赞比亚,337509,1973
赞比亚,360259,1974
赞比亚,384542,1975
赞比亚,410498,1976
赞比亚,438128,1977
赞比亚,467660,1978
赞比亚,499183,1979
赞比亚,532878,1980
赞比亚,553203,1981
赞比亚,572857,1982
赞比亚,593210,1983
赞比亚,614316,1984
赞比亚,636111,1985
赞比亚,658712,1986
赞比亚,682115,1987
赞比亚,706384,1988
赞比亚,731445,1989
赞比亚,757433,1990
赞比亚,784302,1991
赞比亚,812155,1992
赞比亚,840918,1993
赞比亚,870740,1994
赞比亚,901621,1995
赞比亚,933641,1996
赞比亚,966706,1997
赞比亚,1000989,1998
赞比亚,1036489,1999
赞比亚,1073299,2000
赞比亚,1121302,2001
赞比亚,1176111,2002
赞比亚,1233599,2003
赞比亚,1293983,2004
赞比亚,1357143,2005
赞比亚,1423481,2006
赞比亚,1493061,2007
赞比亚,1566144,2008
赞比亚,1642590,2009
赞比亚,1722879,2010
赞比亚,1807094,2011
赞比亚,1895425,2012
赞比亚,1988075,2013
赞比亚,2085252,2014
赞比亚,2187180,2015
赞比亚,2294091,2016
赞比亚,2406227,2017
赞比亚,2523844,2018
津巴布韦,247978,1960
津巴布韦,260705,1961
津巴布韦,274104,1962
津巴布韦,288191,1963
津巴布韦,303024,1964
津巴布韦,318576,1965
津巴布韦,334949,1966
津巴布韦,352163,1967
津巴布韦,370288,1968
津巴布韦,390272,1969
津巴布韦,416547,1970
津巴布韦,444591,1971
津巴布韦,474565,1972
津巴布韦,502040,1973
津巴布韦,516965,1974
津巴布韦,532332,1975
津巴布韦,548179,1976
津巴布韦,564452,1977
津巴布韦,581232,1978
津巴布韦,598510,1979
津巴布韦,616327,1980
津巴布韦,634623,1981
津巴布韦,653489,1982
津巴布韦,690785,1983
津巴布韦,733173,1984
津巴布韦,778035,1985
津巴布韦,825710,1986
津巴布韦,876306,1987
津巴布韦,930078,1988
津巴布韦,986988,1989
津巴布韦,1047467,1990
津巴布韦,1111651,1991
津巴布韦,1179865,1992
津巴布韦,1208710,1993
津巴布韦,1231714,1994
津巴布韦,1255156,1995
津巴布韦,1279077,1996
津巴布韦,1303387,1997
津巴布韦,1328193,1998
津巴布韦,1353471,1999
津巴布韦,1379266,2000
津巴布韦,1405480,2001
津巴布韦,1432229,2002
